timestamp,author,message
0:11:15,คкเɠ๏кย เร ς๏๏l,what about the ougi board
0:11:15,The Real Estate Estalt,PRANKED
0:11:25,Arty,smugkles 
0:11:26,Tiki2970 (Ginyu),"What happened to bartleby, did he dide"
0:11:29,Diaro,what about h-hitler?
0:11:29,Tree,They really had all bases covered
0:11:32,Schwanemann,Good to know dead people aren't real
0:11:38,Rewo,I :heart_suit: China
0:11:38,Joltrison,Wow
0:11:39,Tiki2970 (Ginyu),TIO CHUCK'S VOICE
0:11:41,Silver Feral Thunderbird,Bruh X'D
0:11:42,Chubbs M8,where big daddy at
0:11:43,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,lol
0:11:48,Jo3a5,BASED JOSE
0:11:49,Kakaokomanden,heh
0:11:49,Crafts N Cartoon Pondue,Ummm what about the red manic?
0:11:52,Arty,hola sonic
0:11:52,RDMVidya,Thanks Jose
0:11:59,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,sonic needs his master
0:11:59,RainbowHoodie,Bartleby is so loving :blue_heart::yellow_heart:
0:12:03,alejokaiser,:flushed_face::flushed_face::flushed_face:
0:12:10,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:hot_face::hot_face::hot_face::hot_face:
0:12:12,Jo3a5,LMAO
0:12:16,Tiki2970 (Ginyu),Lol
0:12:17,Gwar Gwar,I would have realized it was fake the moment Bartelby didn't instantly kill the ghost.
0:12:23,Tamers12345,Of course it was fake. As if Bartleby would ever let his boyfriend get hurt am I right?
0:12:23,Jiphy,Poop
0:12:26,Shenanimation,!
0:12:29,Rewo,poop....
0:12:32,SquidBomb,Code Lyoko cast suddenly
0:12:33,Tiki2970 (Ginyu),W-who are those behind him
0:12:34,RainbowHoodie,The Lyoko Crew???
0:12:34,GundamBoyz Live,great vid 
0:12:35,Chubbs M8,u right
0:12:36,Silver Feral Thunderbird,Code Lyoko?!
0:12:37,RDMVidya,Applebees
0:12:38,Dramatically Read,code lyoko
0:12:38,Ayyo-bun,woohoo!
0:12:39,Henry Holiday,Code lyoko?
0:12:40,Tamers12345,lol sonic pooped himself
0:12:40,Jo3a5,Code Lyoko
0:12:42,zkiller9mm,damn tamers123456 you got us for a minute
0:12:43,Tiki2970 (Ginyu),Hot
0:12:44,Tamers12345,what a fucking baby
0:12:44,Truant,THE LYOKO WARRIORS
0:12:44,The Real Estate Estalt,CODE LYOKO ?
0:12:46,GundamBoyz Live,Great vid @Tamers12345 
0:12:47,JackelZXA,hey
0:12:48,Dokkir,Hnngh
0:12:49,Ayyo-bun,wait
0:12:49,Dramatically Read,morty
0:12:49,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,LMAO
0:12:49,Selwing666,"code lyoko o.,o"
0:12:49,Jiphy,Oh 
0:12:51,Rewo,:pleading_face:
0:12:51,Ayyo-bun,oh no
0:12:51,Silver Feral Thunderbird,B R U H
0:12:52,Jo3a5,damn
0:12:53,JackelZXA,dennis charles
0:12:54,RDMVidya,Sonic NO
0:12:54,Cortez,code lyoko cameo?????
0:12:54,Super Duper SU Fan ,WAIT.... HE'S REAL????
0:12:54,Shenanimation,woah
0:12:55,The Real Estate Estalt,THAT FACE KEK
0:12:56,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
0:12:56,Kerocola,no way sonic why did you do that!!!
0:12:56,Ayyo-bun,the curse!
0:12:56,disc,LOL
0:12:57,Montythegold,hes real
0:12:59,JackelZXA,sonic....
0:13:01,Belicure,HE WAS REAL ALL ALONG!?
0:13:01,Bones Malone,sonic has great control over his cheeks
0:13:03,Tiki2970 (Ginyu),UNCLE CHUCK
0:13:03,mrblades,AHHHHH
0:13:05,Jiphy,:fearful_face::fearful_face::fearful_face::fearful_face::fearful_face:
0:13:06,Shenanimation,hahahaha
0:13:06,Dramatically Read,CHUCKKKKKKKKKKKKKKKKKKKKKK'
0:13:06,Joltrison,Lol
0:13:06,Rewo,OOOOHH!!!! :face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear:
0:13:07,Henry Holiday,Happy Halloween 
0:13:09,JackelZXA,uh oh
0:13:09,Memerio,:oops:
0:13:09,Diamond in the Sky,he's real
0:13:09,Dokkir,lol
0:13:10,Kakaokomanden,RIP Mindy
0:13:11,Tiki2970 (Ginyu),DOCE MIL TRESCIENTOS CUARENTA Y CINCO
0:13:11,XxxBoogielicousxxX,HE'S REAL LIKE THE ONE [OECE
0:13:11,Schwanemann,CHUCK
0:13:13,JackelZXA,run sonic
0:13:13,Jo3a5,LMAO
0:13:14,Wizards0nly,UNCLE CHUCK!!!!!!!!!!!!!!!!!!!!!!!!
0:13:14,Bunnay Boo,UNCLE CHUCK MY LOVE 
0:13:16,Ikari,UNCLE CHUCK
0:13:17,Selwing666,spooky!
0:13:18,Rewo,meta
0:13:19,Silver Feral Thunderbird,W-WAIT A MINUTE
0:13:20,The Real Estate Estalt,KEK
0:13:20,Ayyo-bun,uncle Chuck!
0:13:20,Tiki2970 (Ginyu),UNCLE CHUCK :blue_heart: :sparkles:
0:13:23,Dramatically Read,THE UNCLE CHUCK IS REALLLLLLLLLLLLLL
0:13:24,Chubbs M8,gimmie sum
0:13:24,TarahjiToons,What is code lyoko doing here
0:13:24,Switch,lmao perdicted
0:13:25,Wizards0nly,:blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart:
0:13:25,Dokkir,Uncle Chuck keeping it real
0:13:25,Fridge,so true uncle chuck
0:13:26,SquidBomb,Zukaang chad
0:13:28,JackelZXA,chuck is pissed....
0:13:29,Belicure,awww they didn't fight any ghosts!
0:13:30,RainbowHoodie,Great vid as always Tamers
0:13:30,zkiller9mm,based uncle Chuck moment
0:13:31,Gwar Gwar,Uncle Chuck kinda right tbh
0:13:31,The Real Estate Estalt,4D CHESS PLAN
0:13:33,Switch,LMAO
0:13:33,Selwing666,damn it Tamers!
0:13:36,Tiki2970 (Ginyu),I'm glad Uncle C was in this. Awesome ep!
0:13:36,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,you cannot rush a genius at works 
0:13:37,Montythegold,amazing video tamers
0:13:38,Dramatically Read,Based music choice as always
0:13:39,Chubbs M8,WOOOO AMAZING
0:13:39,The Real Estate Estalt,THANKS TAMERS !!!
0:13:40,Kakaokomanden,Love Uncle Chuck
0:13:41,Kerocola,great episode
0:13:41,Schwanemann,That was amazing. 
0:13:41,Bones Malone,chuck was the real angry spirit
0:13:42,CrackSmokingWarlock x,11/10
0:13:42,Silver Feral Thunderbird,That was brilliant X'D
0:13:43,RDMVidya,Based Uncle Chuck
0:13:44,Ayyo-bun,uncle Chuck is really based here
0:13:44,The Real Estate Estalt,Great video as always
0:13:44,CrackSmokingWarlock x,as usual
0:13:44,JackelZXA,zaang
0:13:45,NinjasticFlare,Avatar reference
0:13:45,UNQANI. Ch,:folded_hands:
0:13:45,Tree,HAPPY HALLOWEEN!
0:13:47,Tiki2970 (Ginyu),"""Sonics step-dad"" WOW"
0:13:48,𝕯𝖎𝖘𝖌𝖚𝖘𝖙𝖎𝖓𝖌👁️𝕱𝖎𝖑𝖙𝖍𝖗𝖆𝖙,fabulous
0:13:49,Henry Holiday,But who was hitler 
0:13:49,Diaro,"it's halloween when tamers12345 says it is, uncle chuck"
0:13:49,Cortez,amazing episode
0:13:51,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,YET ANOTHER MASTERPIECE 
0:13:51,Crafts N Cartoon Pondue,Super spooky
0:13:51,Lenny the Ghoul,THANK YOU TAMERS12345!
0:13:52,GRAND DAB!,"""Lets rip it!"" BRAAAAAAP"
0:13:54,JackelZXA,good episode
0:13:55,Dramatically Read,:clapping_hands:
0:13:56,Truant,"Unlike marvel, tamers can actually do meta and have it be good"
0:13:56,Freaky Cooper100,Awesome :yougotthis:
0:13:57,the awesome man,sonia was particulary cute this episode
0:13:58,Fuckles The Enchilada,epic.
0:13:59,bogus,Amazing video as always Tamers
0:14:00,Ayyo-bun,happy Halloween everyone!
0:14:00,The Real Estate Estalt,:blue_circle::blue_circle::waving_hand:
0:14:02,Kerocola,:blue_circle::blue_circle::waving_hand:
0:14:02,Gwar Gwar,"Stay Tuned, I feel like there might be a scare in store at the end..."
0:14:06,Selwing666,thank you our sugar daddy tamers12345
0:14:06,Bunnay Boo,Nice video Tamers12345! Can’t wait for the next!
0:14:11,The Real Estate Estalt,Great animation and great drawings Tamtam
0:14:12,Wizards0nly,im glad htiler wasn't real :kissing_face_with_smiling_eyes::kissing_face_with_smiling_eyes:
0:14:13,Bones Malone,10/10
0:14:13,Kakaokomanden,:blue_circle::blue_circle::waving_hand:
0:14:15,Rewo,ANYONE ALIVE
0:14:16,GRAND DAB!,Thank you for blessing us with another great video Tamers12345
0:14:18,TheUnorthodoxHawk,will Hitler be in WWIII?
0:14:20,GRAND DAB!,:blue_circle::blue_circle::waving_hand:
0:14:23,Arty,:blue_circle::blue_circle::waving_hand:
0:14:23,Haddock,Another piece of pure kino
0:14:28,Silver Feral Thunderbird,Thank you Tamers! :sparkling_heart:
0:14:28,Truant,:blue_circle: :blue_circle: :clap: 
0:14:30,mrblades,Dude tamers12345 that was too scary but 11/10 as always
0:14:30,disc,wyerframeZ supports tamers? based
0:14:30,T. T.,Solid 10/10
0:14:31,The Real Estate Estalt,Hitler foreshadowing ???
0:14:32,Memerio, Did sonic get a beefstew
0:14:32,Selwing666,hoshposh <3
0:14:36,zxcv,"bravisimo, the Hitler reveal made me shed a tear"
0:14:38,moxpanda,"another artistic achievement, pure kino"
0:14:38,Tiki2970 (Ginyu),It hasnt even been 15 minutes yet. Post credits scene?
0:14:40,Tree,Damn tamers this hit hard
0:14:45,Arty,this song is insane
0:14:47,Schwanemann,The real hitler were the friends we made along the way
0:14:50,Shenanimation,diddy kong racing with lyrics
0:15:00,mememilkyway,Will hitler cameo in WW3? :O
0:15:01,GundamBoyz Live,amazing as always @Tamers12345 
0:15:02,Tiki2970 (Ginyu),I KNEW IT
0:15:02,Diaro,"is tamers singing this? sounds like it's tamers, that's awesome he's so talented"
0:15:02,Gwar Gwar,:ghost:
0:15:05,Dramatically Read,now to loop this video for until the next tamers video comes out
0:15:05,Tiki2970 (Ginyu),POST CREDITS
0:15:06,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:hot_face::hot_face::hot_face::hot_face::hot_face:
