timestamp,author,message
0:28:05,SonicMatrix64,sonya cute
0:28:06,Redux,THE SWORD ?
0:28:06,Truant,how could the prof really think he isnt going to get beat by bartleby
0:28:08,Shép DeathWoods,??????
0:28:09,Empanada y Gaseosa,destroy those children bartbleby go!
0:28:11,Silver Feral Thunderbird,GET EM BARTLEBY
0:28:14,Diamond in the Sky,Majorchord forgot what happened to the girl who's dad ran over Sonic
0:28:15,Eli Pacheco,Eduardo
0:28:17,Stephen Nelson,AKIRA
0:28:26,真 黒人 -GIGA,Oh my god is he deploying an orbital bombardment!?
0:28:40,Truant,YO
0:28:40,Bollard,what an honor
0:28:41,Shép DeathWoods,O-O NO WAY
0:28:42,Big Lad Studios,Oh my god
0:28:46,Loge R_2 Floofy Boogaloo,EXTERMINATUS
0:28:46,Tiki2970 (Ginyu),Wow
0:28:48,Diaro,I bet those stupid kids didn't expect this
0:28:50,Shép DeathWoods,WAAAAAAAAAT
0:28:51,Salactrien,omg
0:28:52,Scall0p,Yo
0:28:53,AndyLosHorns,DO ITTT
0:28:53,Big Lad Studios,The God Hand
0:28:53,SonicMatrix64,man I wish I could work for bartleby
0:28:54,zaina,THE GAUNTLET?
0:28:55,バオバイバー,YOOOOOOOOOOOOOO
0:28:56,Sven “The Mindtaker” Fletcher,OH HELL
0:28:59,Redux,WHAAAAAAAT
0:28:59,Bong Lord,omfg
0:29:02,Makoto Ikari,there's a gauntlet
0:29:03,Belicure,I always loved how gary stu bartleby is
0:29:10,AndyLosHorns,BARTLEBY
0:29:10,Tamers12345,The Gauntlet of dresdin...
0:29:10,真 黒人 -GIGA,THE ICONIC GAUNTLET
0:29:10,Scall0p,Bartleby has his own infinity gauntlet 
0:29:10,Shép DeathWoods,"NO, IT CANT BE"
0:29:10,Sven “The Mindtaker” Fletcher,1
0:29:12,SonicMatrix64,his pants are ripped
0:29:13,Ayyo-bun,the risk but only he can do it!
0:29:14,Tiki2970 (Ginyu),Majorchord is finished
0:29:15,In Cash We Trust,ITS HAPPENING
0:29:16,zaina,I was expecting the sword of dresdin
0:29:17,Scall0p,That’s awesome 
0:29:19,AndyLosHorns,lol
0:29:21,Lemon Marauder,let's GOOOOOOOOOOOOOOO
0:29:23,Truant,more like gary cool
0:29:26,Rat Man,HYPE
0:29:32,Sven “The Mindtaker” Fletcher,eeeeeyyyyy Jared
0:29:33,Stephen trainboy 12 4449 Railfan brony,Holy crap
0:29:35,Diaro,the second legendary relic of the Montclair family?
0:29:35,Silver Feral Thunderbird,WOOOOOT
0:29:38,2,OH FUUUUUUUUGG
0:29:39,Truant,banger alert!
0:29:39,Shenanimation,hype
0:29:39,Tiki2970 (Ginyu),Flora cameo?
0:29:41,The Mink,Best climax since Battle of the Boys
0:29:42,AndyLosHorns,jared knows
0:29:42,neoneldritch,THE EPIC MUSIC IS PLAYING !!!!!11!!!!1!!!!
0:29:43,Ale Titan,ohhh
0:29:47,Loge R_2 Floofy Boogaloo,EPIC
0:29:47,Lemon Marauder,gonna :blue_circle::blue_circle::waving_hand: with the fist of an angry god
0:29:48,Jo3a5,KINO
0:29:49,Fuckles The Enchilada,so hyped
0:29:51,zaina,Jared looking kinda :flushed_face:
0:29:53,Bong Lord,Tamers is a genius 
0:29:53,Sven “The Mindtaker” Fletcher,TREVUS
0:29:56,AndyLosHorns,trevor
0:29:57,Shép DeathWoods,WTF IS GOING TO HAPPEN!!!!
0:29:57,Auxer,:blue_circle::blue_circle::waving_hand:
0:29:58,Dramatically Read,wow this music video slaps
0:29:58,Scall0p,This is the best moment of my life
0:30:00,AndyLosHorns,wopah
0:30:03,Tamers12345,:blue_circle::blue_circle::waving_hand:
0:30:04,Bong Lord,Deathnote yaoi 
0:30:06,Redux,KINO
0:30:06,Bong Lord,omfgg
0:30:06,Belicure,"l,mao robotnik sdd"
0:30:07,Scall0p,:blue_circle::blue_circle::waving_hand:
0:30:07,Tiki2970 (Ginyu),DR ROBOTNIk
0:30:07,Mister Caw,Robotnick looking good.
0:30:11,Ayyo-bun,i was not readyfor this
0:30:10,Silver Feral Thunderbird,YEEEEEEEESSSSSS
0:30:12,Tiki2970 (Ginyu),FLORA OUR WIFE YESSSSSS
0:30:13,Ale Titan,the Oracle
0:30:13,Belicure,flora is cute
0:30:14,musicology,LETS GO
0:30:15,zaina,Pharell
0:30:16,Jo3a5,cute
0:30:16,Shenanimation,hahahaha
0:30:16,AndyLosHorns,he is still alive>?
0:30:17,In Cash We Trust,:blue_circle::blue_circle::left_facing_fist:
0:30:18,Scarlet Horse,KIIIIIIINOOOOOOOOO
0:30:19,Salactrien,:blue_circle::blue_circle::waving_hand:
0:30:19,Shép DeathWoods,CUTE
0:30:20,Truant,its over
0:30:21,lucasm,Robothick
0:30:21,Scarlet Horse,:blue_circle::blue_circle::clapping_hands:
0:30:23,Shenanimation,flora :)
0:30:23,Stephen Nelson,Flora
0:30:23,Orson Zedd,oh good looks like the Oracle of Delphius is where he belongs
0:30:23,GoopySoap,Flora!
0:30:24,Pitta fat,ROBOTNIK
0:30:24,Diaro,damn Robotnik is looking FINE
0:30:24,Daxma,:blue_circle::blue_circle::waving_hand:
0:30:24,Scall0p,Yo why robotnik so Thicc tho
0:30:25,Memerio,robotnik cheeks
0:30:25,The Mink,How sweet
0:30:26,Accostrophe,flora a cute
0:30:26,Highway,YESSSSSS
0:30:28,Spaghetti The Enforcer ,FLOTA
0:30:28,Lemon Marauder,the death of small children gets flora hot
0:30:28,Belicure,why is your version of Flora so hot?
0:30:29,Loge R_2 Floofy Boogaloo,SECKSY
0:30:29,Diaro,Flora!!
0:30:29,Bong Lord,:blue_circle::blue_circle::waving_hand:
0:30:29,Salactrien,Kino
0:30:29,riewo,FLORAAAA
0:30:30,Shép DeathWoods,O-O
0:30:30,Videos for stuff: Probably mostly unlisted,why wasn't Flora in the bake-off?
0:30:32,Diaro,Flora is so cute!!
0:30:33,Redux,Flora :slightly_smiling_face:
0:30:33,Spaghetti The Enforcer ,flora!
0:30:34,Luci,this is epic
0:30:34,In Cash We Trust,YESSSSSSSSS
0:30:35,MisaStation,:blue_circle::blue_circle::waving_hand:
0:30:37,Silver Feral Thunderbird,KINO
0:30:41,zaina,Giving me DBZ ending vibes
0:30:41,Jo3a5,LMAO
0:30:42,Diaro,HAHAHA HE IS GONNA DIE 
0:30:45,Nut Dude,Got here late so I don't know wtfs happening. w
0:30:49,TDN,SOY KINO
0:30:50,In Cash We Trust,SONIC CANONICALLY GETS FISTED
0:30:51,In Cash We Trust,:blue_circle::blue_circle::left_facing_fist:
0:30:51,Shenanimation,haahhha
0:30:51,Tiki2970 (Ginyu),H-he's fast!
0:30:55,Scarlet Horse,HAAHAHHAHAHAHHAAA
0:30:55,Nut Dude,"whatever it is, it seems epic"
0:30:56,バオバイバー,HAMMER CONNECT
0:30:56,Diaro,LMAO
0:30:58,RDMVidya,BASD
0:30:59,Shép DeathWoods,OH
0:31:01,Highway,:blue_circle::blue_circle::waving_hand:
0:31:02,Ale Titan,NOW THE CHILDREN
0:31:02,Videos for stuff: Probably mostly unlisted,pff
0:31:03,Stephen trainboy 12 4449 Railfan brony,:fearful_face:
0:31:04,Highway,:blue_circle::blue_circle::waving_hand:
0:31:06,Jerk,epic
0:31:07,AndyLosHorns,gottem
0:31:11,Diaro,Bartleby runs really fast
0:31:12,Jo3a5,LMAO
0:31:14,Makoto Ikari,:blue_circle::blue_circle::left_facing_fist:
0:31:14,SonicMatrix64,epic
0:31:15,thatnoobnextdoor,Damn. Amazing.
0:31:15,Redux,NOW STEAL HIS PANTS
0:31:17,Lemon Marauder,rigged
0:31:19,In Cash We Trust,:blue_circle::blue_circle::left_facing_fist:
0:31:22,Silver Feral Thunderbird,LMFAO
0:31:24,Haddock,Bartleby wins again boys.
0:31:24,Shenanimation,bartleby's a hero...
0:31:26,AndyLosHorns,tru
0:31:27,SeggyCute,All that for two punches 
0:31:27,Makoto Ikari,lolol
0:31:30,Auxer,sonic and bartleby are so cute together
0:31:34,Tiki2970 (Ginyu),Love always prevails!
0:31:36,Milo Vegas,You got that right
0:31:37,Bollard,everyone deserves someone who looks at them the way that sonic looks at bartleby
0:31:42,Bunnay Boo,good job bartleby!
0:31:43,Videos for stuff: Probably mostly unlisted,lol
0:31:43,Jo3a5,LOL
0:31:45,Ale Titan,:blue_circle::blue_circle::left_facing_fist:
0:31:46,Daxma,WOO!
0:31:49,Ayyo-bun,this is fair as hell
0:31:51,Redux,Yes you deserve it
0:31:51,Scarlet Horse,Good job!
0:31:52,Haddock,...?
0:31:53,In Cash We Trust,Sonic is so proud of his man
0:31:53,Salactrien,:blue_circle::blue_circle::waving_hand:
0:31:53,Highway,:blue_circle::blue_circle::waving_hand:
0:31:54,Tiki2970 (Ginyu),NEW BOYS POST CREDITS WHEN
0:31:54,Frank Brocker (M.C. Sausage),:blue_circle::blue_circle::waving_hand:
0:31:56,Lemon Marauder,Thank you @Tamers12345 
0:31:57,Silver Feral Thunderbird,Another brilliant episode
0:31:57,AndyLosHorns,knuckles deserved to lose
0:31:57,Highway,another masterpiece
0:31:59,Sven “The Mindtaker” Fletcher,:}
0:31:59,Ale Titan,:blue_circle::blue_circle::left_facing_fist:
0:32:00,Shép DeathWoods,?
0:32:00,In Cash We Trust,:blue_circle::blue_circle::left_facing_fist:
0:32:01,Shenanimation,...
0:32:01,Highway,thank u tamers
0:32:02,Lemon Marauder,that was great
0:32:03,Scall0p,Hooray for Bartleby 
0:32:04,Cherrycordial,Beautiful
0:32:04,Truant,kino
0:32:04,SeggyCute,Bye :waving_hand: 
0:32:05,Makoto Ikari,stop making me hungry wtf
0:32:05,vg,?
0:32:06,Videos for stuff: Probably mostly unlisted,WOW
0:32:06,Daxma,:blue_circle::blue_circle::waving_hand:
0:32:08,Big Lad Studios,"Beautiful work, Tamers."
0:32:08,Sven “The Mindtaker” Fletcher,...?
0:32:08,Salactrien,bravo tamers another masterpiece
0:32:08,真 黒人 -GIGA,The pie champion title comes with immense power
0:32:10,headshot519,thank you tamers!!!
0:32:09,Spaghetti The Enforcer ,flora is a cute
0:32:10,Tamers12345,Bartleby earned that win.
0:32:12,Tiki2970 (Ginyu),Awesome ep
0:32:13,Scall0p,:blue_circle::blue_circle::waving_hand:
0:32:13,Mister Caw,:blue_circle::blue_circle::waving_hand:
0:32:13,Jo3a5,kino episode
0:32:16,lucasm,Thank you for another masterpiece @Tamers12345
0:32:16,Korin,THANK YOU TAMERS
0:32:17,Bollard,truly brilliant episode
0:32:18,Iris Beldroth,"Wonderful episode, Tamers!!"
0:32:19,Redux,:blue_circle::blue_circle::clapping_hands:
0:32:21,In Cash We Trust,"Another banger, congrats @Tamers12345 "
0:32:21,Daxma,Another masterpiece Tamers12345. Thank you!
0:32:22,Lemon Marauder,don't leave the theater yet my little n words
0:32:23,elektrowalzer,:blue_circle::blue_circle::waving_hand:
0:32:23,Diaro,:blue_circle::blue_circle::fire::left_facing_fist:
0:32:23,Lenny the Ghoul,Thank you Tamers12345!
0:32:23,Ale Titan,:blue_circle::blue_circle::left_facing_fist:
0:32:24,zaina,We’re nearing the conclusion 
0:32:26,Haddock,What a beautiful episode.
0:32:25,AndyLosHorns,really didnt think genius of this level was possible in this world anymore.. good job !
0:32:26,Loge R_2 Floofy Boogaloo,YAYYYYYYYYYY
0:32:28,d i o,"THANK YOU, I AM FED."
0:32:28,Stephen trainboy 12 4449 Railfan brony,Well bye guys 
0:32:29,Fuckles The Enchilada,thanks tamers
0:32:29,In Cash We Trust,:blue_circle::blue_circle::left_facing_fist:
0:32:31,Auxer,im gonna support the patreon soon just so i get the honor to be on the credits
0:32:32,MisaStation,another great video !!
0:32:33,Scarlet Horse,:blue_circle::blue_circle::clapping_hands:
0:32:33,Tiki2970 (Ginyu),Hot uncle chuck
0:32:36,Silver Feral Thunderbird,"Thank you so much, Tamers :yellow_heart::blue_heart:"
0:32:37,Auxer,:blue_circle::blue_circle::waving_hand:
0:32:38,Stephen trainboy 12 4449 Railfan brony,:blue_circle::blue_circle::waving_hand:
0:32:38,Redux,THANK YOU TAMERS
0:32:38,Diaro,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
0:32:40,MisaStation,:blue_circle::blue_circle::waving_hand:
0:32:44,Milo Vegas,Another great vid
0:32:45,Orson Zedd,"Alan-Michael White! That's me, I'm him."
0:32:47,Redux,:red_heart::red_heart::red_heart::red_heart:
0:32:48,Haddock,"Damn, now we gotta wait another two weeks for the next epic adventure."
0:32:49,Sven “The Mindtaker” Fletcher,:blue_circle::blue_circle::waving_hand:
0:32:50,Scall0p,Amazing episode like always tamers
0:32:50,André Nascimento,:blue_circle::blue_circle::clapping_hands:
0:32:51,Auxer,tammers yet another masterpiece 
0:32:53,Frank Brocker (M.C. Sausage),another kinography masterpiece
0:32:54,Truant,"the ""worst"" tamers video is still better than 99 % of youtube vids"
0:32:55,Diaro,:yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart:
0:32:55,Ayyo-bun,"welp time to rewatch, thank you tamers!"
0:32:55,carmine dawg,# I stand with Bardonic
0:32:57,Lenny the Ghoul,I'm so happy bartleby made up with his parents
0:32:58,Bunnay Boo,"We love you, Tamers12345! Thank you!!!"
0:32:59,Shép DeathWoods,ANOTHER MASTERPIECE 
0:32:59,headshot519,:blue_circle::blue_circle::waving_hand:
0:32:59,Nut Dude,:blue_circle::blue_circle::waving_hand:
0:33:02,Wynator Is a human,Absolutely stunning. 
0:33:04,Hobo Knight,ABSOLUTE KNIO
0:33:08,Ale Titan,Tamers is the greatest
0:33:08,In Cash We Trust,:blue_circle::blue_circle::left_facing_fist:
0:33:10,AndyLosHorns,man this is so fricken coool
0:33:10,d0lvl0,the moral of the story is: all winners win wins
0:33:11,Tiki2970 (Ginyu),:brown_circle: :brown_circle: :blue_circle: :blue_circle: :waving_hand: Im so glad uncle c. and mr montclair were in this
0:33:14,Silver Feral Thunderbird,Keep up the amazing work :sparkling_heart:
0:33:14,Ale Titan,:blue_circle::blue_circle::left_facing_fist:
0:33:16,Tiki2970 (Ginyu),"Aw, no post credits..."
0:33:16,Diaro,thank you Tamers12345 for this beautiful episode :yellow_heart::blue_heart:
0:33:18,Big Lad Studios,Tamers you are my hero
0:33:26,Hellion Hazzard,kino
0:33:30,Truant,thank u tamers!
0:33:30,AndyLosHorns,it cant be over
0:33:30,Daxma,:blue_circle::blue_circle::waving_hand:
